F_std_final,F_std_mean,F_std_temporal_std,N,alive_density_final,alive_density_mean,alive_density_temporal_std,cog_load_final,cog_load_mean,cog_load_temporal_std,cog_specificity_final,cog_specificity_mean,cog_specificity_temporal_std,config_idx,correlation_length_final,correlation_length_mean,correlation_length_temporal_std,dyn_excess_pc_final,dyn_excess_pc_slope,eg_excess_pc_final,eg_excess_pc_slope,error,excess_activity_final,excess_activity_slope,excess_pc_final,excess_pc_slope,extinct,final_pop,init,largest_patch_final,largest_patch_mean,largest_patch_temporal_std,mean_intake_final,mean_intake_mean,mean_intake_temporal_std,min_pop,n_distinct_genomes_final,n_distinct_genomes_mean,n_distinct_genomes_temporal_std,n_patches_final,n_patches_mean,n_patches_temporal_std,n_steps,negene_final,negene_mean,negene_temporal_std,param_food_inc,param_gdiff,param_m_scale,param_mu_egene,param_mu_egenome,param_mu_lut,param_restricted_mu,param_tax,param_tax_per_egene,seed,shadow,unique_top_genomes
0.22505010664463043,0.22500501996205177,0.0283304896346169,256,0.3731231689453125,0.3715087513864776,0.030619792426897937,25.0,25.0,0.0,25.0,25.0,0.0,129,1.0,4.506172839506172,15.243799352070202,448481.8373679654,58.88192851106242,0.0,0.0,,24530.0,2.971222899728998,1.0031488978857395,0.00012528468290563834,False,24453,halfplane,24.0,602.8395061728395,3693.1806408361167,0.03486469015479088,0.03462606691467909,0.004065934338718338,10526,24453.0,23937.061728395063,3222.0855999606147,8481.0,8241.814814814816,1430.0417166591537,8000,1.0,1.0,0.0,0.013,0.08,1.2,0.0,0.0,0.15,True,0.035,0.0,0,True,22
0.19313713908195496,0.1901656069137432,0.023222598351172727,256,0.601226806640625,0.5976500334563078,0.019525696379580338,25.0,25.0,0.0,25.0,25.0,0.0,115,1.0,4.802469135802469,19.394169769904106,172522.59822448983,21.247814905706658,0.0,0.0,,138997.0,23.46290289069558,3.527663570377138,0.0005885108569791178,False,39402,halfplane,38851.0,37675.641975308645,3784.368284966827,0.030158059671521187,0.029682363900873397,0.0033598127798924707,30347,39402.0,38399.79012345679,4554.1769396815425,109.0,249.53086419753086,435.2436833111035,8000,1.0,1.0,0.0,0.018,0.08,1.5,0.0,0.0,0.1,False,0.03,0.0,0,True,7
0.18840399384498596,0.19150963572808255,0.030837044225320475,256,0.3340301513671875,0.33526573652102626,0.033126149414961406,25.0,25.0,0.0,25.0,25.0,0.0,134,1.0,7.987654320987654,24.737383030327766,593997.3616721311,73.82036523512276,0.0,0.0,,22134.0,4.099968834688348,1.0111004522406475,0.0001960833006408655,False,21891,halfplane,24.0,1039.962962962963,4770.228530499996,0.029999498277902603,0.02966998023107464,0.0035054668243392215,13906,21891.0,21567.271604938273,3011.700430286238,10030.0,9530.283950617284,1974.6150256743617,8000,1.0,1.0,0.0,0.01,0.08,1.5,0.0,0.0,0.1,False,0.03,0.0,0,True,44
0.19017501175403595,0.19193979877012748,0.02787094383457459,256,0.3321990966796875,0.3354656078197338,0.04106895304760697,25.0,25.0,0.0,25.0,25.0,0.0,136,1.0,7.395061728395062,23.262155464359733,552411.2929166666,72.19603649130927,0.0,0.0,,24436.0,3.02260162601626,1.122246876693623,0.00014296013947510331,False,21771,halfplane,18.0,865.1975308641976,4795.961651067742,0.030269142240285873,0.02964755761678572,0.003581535604491151,10750,21751.0,21551.728395061727,3405.124101769711,9620.0,9233.802469135802,1845.7892581963185,8000,1.0,1.0,0.0,0.01,0.08,1.2,0.0,0.0,0.06,True,0.03,0.0,0,True,20
0.25924742221832275,0.258255645080849,0.030305883031663917,256,0.433441162109375,0.4330029899691358,0.035045342157654556,25.0,25.0,0.0,25.0,25.0,0.0,128,1.0,7.888888888888889,22.62196026916662,245586.3521424149,31.84301421719404,0.0,0.0,,30586.0,7.372740063233969,1.0767443497852565,0.0002633399549113559,False,28406,halfplane,70.0,1161.530864197531,5195.658137677584,0.029950203374028206,0.02968969582407563,0.0034846935883384015,15112,28406.0,27972.345679012345,3848.97992630497,6803.0,6436.098765432099,1162.5990955234981,8000,1.0,1.0,0.0,0.013,0.06,1.5,0.0,0.0,0.1,True,0.03,0.0,0,True,39
0.1913963258266449,0.191318424395573,0.02590523449615844,256,0.433074951171875,0.4344853530695409,0.03823052470865188,25.0,25.0,0.0,25.0,25.0,0.0,135,1.0,6.962962962962963,23.382194578773305,521637.249862069,66.90343899876599,0.0,0.0,,76468.0,14.354306684733517,3.0853821694870707,0.0006010943462563496,False,28382,halfplane,62.0,1198.0617283950617,5382.131463923473,0.03008534200489521,0.029623570173610874,0.0035331940919423282,14929,24102.0,23841.913580246914,3532.6075886302,7212.0,7158.481481481482,1340.4593197589659,8000,1.0,1.0,0.0,0.013,0.08,1.2,0.0,0.0,0.01,True,0.03,0.0,0,True,50
0.2668815553188324,0.271690430464568,0.0367550746342298,256,0.2517242431640625,0.24817459671585648,0.042183028414741745,25.0,25.0,0.0,25.0,25.0,0.0,138,11.0,22.28395061728395,19.034883226706476,227051.5026666667,32.23310094402874,0.0,0.0,,10313.0,3.0963649503161714,0.6592521270670741,0.0002625909303049556,False,16497,halfplane,52.0,769.1851851851852,3669.4665172558807,0.03979085013270378,0.04007893092470405,0.005710624958969439,6493,14614.0,14164.148148148148,2453.8621869153767,8253.0,7206.222222222223,2054.514967841904,8000,1.0,1.0,0.0,0.01,0.08,1.5,0.0,0.0,0.01,True,0.04,0.0,0,True,79
0.1965104043483734,0.19561270541614956,0.025997056698846912,256,0.4335479736328125,0.4324286190080054,0.03560958866846003,25.0,25.0,0.0,25.0,25.0,0.0,131,1.0,3.5185185185185186,12.802498898735598,396164.76702255633,52.03842062401186,0.0,0.0,,94405.0,13.085923667570013,3.323889073291279,0.00046805236306663025,False,28413,halfplane,83.0,807.5679012345679,4343.152754661951,0.02993321232497692,0.029725622178779706,0.003606615972877214,10849,28408.0,27923.814814814814,3874.068659439598,4939.0,5392.086419753086,947.9685127543012,8000,1.0,1.0,0.0,0.013,0.08,1.0,0.0,0.0,0.06,True,0.03,0.0,0,True,32
0.2969363033771515,0.29211231661431586,0.03485906108134506,256,0.5095367431640625,0.5048841311607832,0.051364013877399015,25.0,25.0,0.0,25.0,25.0,0.0,122,11.0,23.08641975308642,24.201927038296297,72153.95345454547,9.024008002467438,0.0,0.0,,7882.0,0.11303771454381165,0.23334834633179868,-3.1556331909360955e-07,False,33393,halfplane,1145.0,3229.8765432098767,5793.959761092018,0.03499772027134895,0.03456028079453074,0.0042640715751691175,16686,31829.0,31018.456790123455,4772.1687283236015,3241.0,3220.135802469136,579.4644558829847,8000,1.0,1.0,0.0,0.018,0.06,2.5,0.0,0.0,0.01,True,0.035,0.0,0,True,76
0.30552130937576294,0.2995383463524006,0.03576944467329938,256,0.513824462890625,0.5107523600260416,0.05041565893416634,25.0,25.0,0.0,25.0,25.0,0.0,127,1.0,11.271604938271604,27.071926302361074,151982.97428791772,17.141605592014507,0.0,0.0,,27822.0,5.704185862691961,0.8512100525532107,0.00018582763188388287,False,33674,halfplane,606.0,2191.5555555555557,5431.3478080809455,0.03485500440001488,0.03467801767458886,0.004583892164467909,12971,31686.0,31084.30864197531,4630.815382011142,2406.0,2697.753086419753,605.4767641067575,8000,1.0,1.0,0.0,0.018,0.06,1.2,0.0,0.0,0.01,True,0.035,0.0,0,True,70
0.2203102707862854,0.2273836428368533,0.03590947082924368,256,0.2861785888671875,0.2852564682195216,0.03398555433599102,25.0,25.0,0.0,25.0,25.0,0.0,139,1.0,8.580246913580247,20.339018147351478,498086.13821739133,62.77668806842771,0.0,0.0,,17589.0,3.0218845980126474,0.9378299120234601,0.00019269694675144472,False,18755,halfplane,20.0,769.074074074074,3783.887734800646,0.03540942817926407,0.03495036348424576,0.005005825387058662,8873,18755.0,18289.987654320987,2581.872693373137,10253.0,9282.283950617284,2341.4260993316243,8000,1.0,1.0,0.0,0.01,0.08,1.5,0.0,0.0,0.1,False,0.035,0.0,0,True,30
0.3554820418357849,0.34986840574829664,0.040144486842559696,256,0.5085296630859375,0.5043609995900848,0.043855825043374035,25.0,25.0,0.0,25.0,25.0,0.0,125,2.0,7.2592592592592595,20.398969822559017,107440.50460240967,13.58504066597688,0.0,0.0,,6835.0,1.4168044263775976,0.2050889669037117,5.00299618245651e-05,False,33327,halfplane,1250.0,1796.641975308642,4526.166596249359,0.034875329583883286,0.03475233850379785,0.004055961651105375,8646,33327.0,32644.283950617282,4659.026924405462,2698.0,2693.0,439.7066642857303,8000,1.0,1.0,0.0,0.018,0.05,1.0,0.0,0.0,0.1,True,0.035,0.0,0,True,47
0.18519124388694763,0.18078550475615043,0.02050669580607123,256,0.60113525390625,0.5990048632209684,0.011474449693662759,25.0,25.0,0.0,25.0,25.0,0.0,124,1.0,3.3703703703703702,14.918250025168605,160550.65568844217,21.45965839889087,0.0,0.0,,70477.0,18.178879629629634,1.7887754013127104,0.00043024011714603986,False,39396,halfplane,37833.0,37026.96296296296,2359.4398971488736,0.030170006677508354,0.02966299034471129,0.003331434027544841,32768,39396.0,38292.60493827161,4403.985839671263,302.0,418.9753086419753,269.7022123397473,8000,1.0,1.0,0.0,0.018,0.08,2.5,0.0,0.0,0.06,False,0.03,0.0,0,True,2
0.36389511823654175,0.304304403471358,0.07530640995456901,256,0.338897705078125,0.4172807858314043,0.19880910717019096,25.0,25.0,0.0,25.0,25.0,0.0,133,58.0,74.60493827160494,17.529290487529423,17671.713749999995,1.6669551767997233,0.0,0.0,,-357.0,-0.058330849141824764,-0.016073840612336854,-8.527776970851992e-07,False,22210,halfplane,13603.0,18635.987654320987,15344.820461636153,0.04952859506011009,0.04346621595323086,0.016595716764049334,7956,22210.0,26941.444444444445,13359.863174800208,3449.0,2916.814814814815,1341.1091421426315,8000,1.0,1.0,0.0,0.018,0.06,2.5,0.0,0.0,0.15,False,0.04,0.0,0,True,75
0.36289137601852417,0.35408441188894674,0.0500786969112321,256,0.2016754150390625,0.2002759391878858,0.051545398698423464,25.0,25.0,0.0,25.0,25.0,0.0,147,13.0,27.88888888888889,25.064361596143282,152204.0872055749,17.73436715648848,0.0,0.0,,1315.0,1.498288617886179,0.12644657755110922,0.0005298037576937783,False,13217,halfplane,65.0,492.0,3608.622575012367,0.04144823178648949,0.03999087053500576,0.0046887652063263684,1839,12518.0,12053.197530864198,2785.2704743529926,5369.0,4854.0123456790125,1157.5518706221842,8000,1.0,1.0,0.0,0.01,0.05,1.0,0.0,0.0,0.01,False,0.04,0.0,0,True,81
0.1869788020849228,0.1914626422487659,0.032306614751420916,256,0.331787109375,0.33547709900655864,0.036649280563049,25.0,25.0,0.0,25.0,25.0,0.0,142,1.0,9.691358024691358,26.077113552734108,429295.77814479644,57.38075128194622,0.0,0.0,,36019.0,4.126176377597109,1.6557410401996613,0.0001901806316525098,False,21744,halfplane,19.0,1113.5432098765432,4596.57462655787,0.030599357560276985,0.029893320398750128,0.006139307164769332,12786,21740.0,21573.543209876545,3184.202825017426,11040.0,10054.888888888889,2473.756487711316,8000,1.0,1.0,0.0,0.01,0.08,2.5,0.0,0.0,0.06,True,0.03,0.0,0,True,48
0.25924140214920044,0.25603379953054733,0.030796076260565717,256,0.601348876953125,0.5964506172839507,0.04098007790388662,25.0,25.0,0.0,25.0,25.0,0.0,132,1.0,4.283950617283951,18.19865316404529,148239.54726732674,19.129012183922264,0.0,0.0,,113735.0,15.79381639566396,2.8861615911762106,0.0004041841126962483,False,39410,halfplane,38715.0,37645.358024691355,5154.633412043872,0.030034851282835007,0.029644098776726076,0.0033985057472869806,19331,39409.0,38506.40740740741,5139.406334976299,153.0,260.5061728395062,464.13504110511747,8000,1.0,1.0,0.0,0.018,0.06,1.0,0.0,0.0,0.15,True,0.03,0.0,0,True,15
0.22288838028907776,0.22616249230908758,0.03275509242043994,256,0.3700408935546875,0.37176268777729554,0.04447039275069844,25.0,25.0,0.0,25.0,25.0,0.0,146,1.0,9.037037037037036,25.620904102379356,498918.2,60.25005426937712,0.0,0.0,,23935.0,2.816676151761518,1.0191346478948802,0.00013577142145758462,False,24251,halfplane,34.0,1126.037037037037,4898.919461219703,0.03489920124411583,0.034667603901506944,0.004335730389684888,11903,23244.0,22979.95061728395,3640.3929678709565,9210.0,8674.160493827161,1961.64180705347,8000,1.0,1.0,0.0,0.013,0.08,1.5,0.0,0.0,0.01,False,0.035,0.0,0,True,63
0.2788885533809662,0.2845089417180897,0.08254175873125683,256,0.33380126953125,0.39807844750675153,0.21310490965695836,25.0,25.0,0.0,25.0,25.0,0.0,140,82.0,79.85185185185185,17.172409043961007,30256.684795698908,2.125063929622961,0.0,0.0,,-1858.0,-0.08729923215898827,-0.08493326019381975,-2.0115494077750734e-07,False,21876,halfplane,10924.0,18436.0987654321,15181.19726862028,0.01880917325615883,0.034010412286461136,0.015928119040316168,5070,21876.0,25679.197530864196,14240.066114616036,2948.0,2217.283950617284,930.1074706862471,8000,1.0,1.0,0.0,0.013,0.05,2.5,0.0,0.0,0.06,True,0.03,0.0,0,True,75
0.15301953256130219,0.23127601866000963,0.10617987052565038,256,0.0145111083984375,0.2642213797863619,0.2530553481012943,25.0,25.0,0.0,25.0,25.0,0.0,149,57.0,56.2962962962963,21.741150857384863,250872.50000000006,14.605604271605088,0.0,0.0,,-5.0,0.5820677506775068,-0.00525762355415349,4.666903026213723e-05,False,951,halfplane,59.0,12531.037037037036,15622.255396238243,0.023521384224295616,0.04874681197336794,0.035073353148054195,250,951.0,16911.35802469136,16601.832030624,574.0,783.1358024691358,604.9692728262008,8000,1.0,1.0,0.0,0.01,0.08,2.5,0.0,0.0,0.15,False,0.035,0.0,0,True,81
0.1934724599123001,0.1936998012257211,0.026179623141796546,256,0.4347076416015625,0.43232632860725306,0.029980600507032936,25.0,25.0,0.0,25.0,25.0,0.0,143,1.0,3.691358024691358,13.247540629251532,418691.11010810814,52.46237578551091,0.0,0.0,,64764.0,9.858245257452575,2.2732984660746256,0.000353456998729059,False,28489,halfplane,65.0,808.7654320987655,4353.399234574655,0.0299490038305521,0.02968319813594406,0.003589515271279502,13068,28489.0,27916.25925925926,3664.3875737712747,5598.0,5796.543209876543,937.4886079884999,8000,1.0,1.0,0.0,0.013,0.08,1.2,0.0,0.0,0.15,True,0.03,0.0,0,True,13
0.25853943824768066,0.26203097697393396,0.03415075511026496,256,0.2473297119140625,0.24795023600260416,0.03882746112523261,25.0,25.0,0.0,25.0,25.0,0.0,153,1.0,6.296296296296297,19.39227569556882,370381.4000392157,46.4722963577415,0.0,0.0,,12729.0,2.259987804878049,0.785304460484916,0.00022826954848054087,False,16209,halfplane,41.0,462.82716049382714,3612.9470778590785,0.04029877856373787,0.0398188483107973,0.004591927821860702,4083,16209.0,15845.098765432098,2490.4181393420477,8890.0,8315.395061728395,1763.2133522088902,8000,1.0,1.0,0.0,0.01,0.08,1.0,0.0,0.0,0.15,True,0.04,0.0,0,True,53
0.3125069737434387,0.30980708827207115,0.036675697094112183,256,0.2818145751953125,0.2788732081283758,0.041273638301179194,25.0,25.0,0.0,25.0,25.0,0.0,151,8.0,16.59259259259259,17.277529671514635,201774.19303401362,26.215364262445423,0.0,0.0,,6404.0,2.204909214092141,0.3467431912935188,0.00022091816593617565,False,18469,halfplane,78.0,527.5555555555555,3608.3516602049335,0.035186104476451874,0.034916343834297155,0.004103368099238605,4257,18469.0,17871.69135802469,2946.761753292257,7472.0,7036.172839506173,1467.8025718330077,8000,1.0,1.0,0.0,0.01,0.06,1.0,0.0,0.0,0.15,True,0.035,0.0,0,True,62
0.3005789518356323,0.2961691548059016,0.03485186593847556,256,0.599884033203125,0.5956594208140432,0.04581966463954107,25.0,25.0,0.0,25.0,25.0,0.0,137,2.0,6.296296296296297,19.919247125222004,100927.19358139543,11.051389688532707,0.0,0.0,,34581.0,4.004667344173443,0.8796103169354432,0.00010713775830128334,False,39314,halfplane,36917.0,36007.32098765432,4659.022299351637,0.029786640778183937,0.029691130244805488,0.00349348868296048,17769,39314.0,38589.51851851852,5253.148481216426,438.0,554.283950617284,411.24833249143416,8000,1.0,1.0,0.0,0.018,0.05,1.2,0.0,0.0,0.1,False,0.03,0.0,0,True,27
0.23171621561050415,0.23014647909152655,0.027817262664711902,256,0.514739990234375,0.5109254813488618,0.033431280476450345,25.0,25.0,0.0,25.0,25.0,0.0,141,1.0,4.246913580246914,17.948163263913308,282765.67208562687,34.84617777941357,0.0,0.0,,135884.0,19.575895663956643,4.028378689533247,0.0005832694785906631,False,33734,halfplane,1063.0,1988.0123456790122,3697.1018128613123,0.034792568534612656,0.03470150942419782,0.003982970344438596,13999,33733.0,33003.555555555555,4383.505122672246,1310.0,1560.8148148148148,382.00514220283753,8000,1.0,1.0,0.0,0.018,0.08,1.0,0.0,0.0,0.15,False,0.035,0.0,0,True,17
0.3879068195819855,0.38385432995395896,0.04448303974149711,256,0.4284820556640625,0.42490867332175924,0.04200605750924792,25.0,25.0,0.0,25.0,25.0,0.0,145,8.0,18.691358024691358,21.17396606440347,103408.3417777777,12.914958000574245,0.0,0.0,,-423.0,1.0473331074977417,-0.014703839007611519,4.4257637360786524e-05,False,28081,halfplane,618.0,1178.6049382716049,4323.41416206749,0.04038037732243538,0.03981519748031357,0.004643888080490958,6498,28053.0,27414.35802469136,4087.1526365291843,4674.0,4458.740740740741,775.991707633207,8000,1.0,1.0,0.0,0.018,0.05,1.2,0.0,0.0,0.03,True,0.04,0.0,0,True,72
0.1910458505153656,0.19263483032032294,0.02703831536582197,256,0.3343505859375,0.3355950249565972,0.04573958909245776,25.0,25.0,0.0,25.0,25.0,0.0,154,1.0,5.111111111111111,17.84086030146238,558130.0439685864,73.48235193424354,0.0,0.0,,30334.0,2.8302793586269184,1.3843556042351217,0.00013496182505278774,False,21912,halfplane,21.0,818.3333333333334,4662.775862159873,0.03000558912754059,0.029605862880010665,0.0034828774661464406,8653,21912.0,21583.728395061727,3654.0206436885883,9181.0,8892.864197530864,1737.2210016915474,8000,1.0,1.0,0.0,0.01,0.08,1.0,0.0,0.0,0.1,False,0.03,0.0,0,True,22
0.3301103711128235,0.2883499459719952,0.08747760664420384,256,0.148773193359375,0.19899382414641203,0.16186765758034252,25.0,25.0,0.0,25.0,25.0,0.0,161,67.0,69.20987654320987,23.037123046430153,30402.797662817553,10.926752394693747,0.0,0.0,,-310.0,0.5818789521228545,-0.031794871794871726,0.0003578114331556097,False,9750,halfplane,3588.0,8423.012345679012,8530.413245303538,0.06417225301265717,0.04751287929621743,0.024572683412747175,387,9750.0,12636.666666666666,10472.007351759674,521.0,868.9753086419753,453.9988300226574,8000,1.0,1.0,0.0,0.01,0.06,2.0,0.0,0.0,0.06,False,0.04,0.0,0,True,81
0.3563486635684967,0.3530215392878026,0.04150763300397527,256,0.2636871337890625,0.26563083978346835,0.04089171348124843,25.0,25.0,0.0,25.0,25.0,0.0,158,16.0,25.48148148148148,16.545568285918076,124074.69683720928,14.903928976005012,0.0,0.0,,-88.0,1.4846565040650421,0.019754848010834936,0.0002106668571310035,False,17281,halfplane,221.0,620.0,3595.4457200639154,0.03614942356944084,0.03489290435373047,0.004001946418159582,4616,15677.0,15428.444444444445,2576.304545489743,5714.0,5319.098765432099,1066.3386371180693,8000,1.0,1.0,0.0,0.01,0.05,1.2,0.0,0.0,0.01,True,0.035,0.0,0,True,79
0.35654839873313904,0.35220912246056546,0.04186602617548322,256,0.2755126953125,0.26500635971257713,0.04259852412671731,25.0,25.0,0.0,25.0,25.0,0.0,162,16.0,23.25925925925926,17.572268962440226,141905.31613981765,16.145683554507812,0.0,0.0,,879.0,1.9917560975609758,0.048681878599911466,0.0002347315647031919,False,18056,halfplane,187.0,594.5555555555555,3597.6016908387633,0.03504201024770737,0.03498915463318059,0.004028628769658039,3871,18056.0,16962.864197530864,2902.6442638219432,5599.0,5376.234567901234,1076.5769744959887,8000,1.0,1.0,0.0,0.01,0.05,1.2,0.0,0.0,0.06,False,0.035,0.0,0,True,70
0.27190402150154114,0.2836130748928329,0.0480018435884134,256,0.33721923828125,0.32592170621141975,0.09474803190039256,25.0,25.0,0.0,25.0,25.0,0.0,156,36.0,52.160493827160494,15.726408386652976,101074.25703412079,13.502494764254308,0.0,0.0,,13774.0,3.0954564137308047,0.6228505482927189,0.00016908245953108753,False,22100,halfplane,704.0,5172.16049382716,6544.4052789939,0.029908401891589165,0.031035510087270797,0.009085319847842485,7796,22079.0,20938.962962962964,6511.175722933958,7667.0,4887.580246913581,2042.9831907371404,8000,1.0,1.0,0.0,0.01,0.06,2.0,0.0,0.0,0.03,True,0.03,0.0,0,True,78
0.3302485942840576,0.32975826182483153,0.042672306337397325,256,0.4963836669921875,0.5015072292751737,0.06849197884584567,25.0,25.0,0.0,25.0,25.0,0.0,148,40.0,57.04938271604938,22.123057205386143,54937.41210619465,4.669168966509643,0.0,0.0,,-2344.0,-0.10441169828364946,-0.0720093165077953,-2.4489928685619836e-06,False,32531,halfplane,2728.0,10518.358024691359,8321.737011977108,0.03577188402414322,0.03520257044353603,0.005603062224803208,18923,32530.0,32451.135802469136,5796.325502181248,3321.0,3218.5061728395062,834.5537748092185,8000,1.0,1.0,0.0,0.018,0.05,2.5,0.0,0.0,0.06,False,0.035,0.0,0,True,61
0.3887561559677124,0.38389717097635623,0.04493855258588822,256,0.43560791015625,0.4239436020085841,0.038918603583447606,25.0,25.0,0.0,25.0,25.0,0.0,152,9.0,13.950617283950617,16.471375271138236,104547.85370297031,15.146971075038207,0.0,0.0,,571.0,-0.5527612917795848,0.02000140114894222,-1.5480247733098562e-05,False,28548,halfplane,267.0,975.3333333333334,4144.891218099281,0.04033447802066803,0.039799119541306556,0.0046158286732359876,6143,28548.0,27364.04938271605,3987.227062995326,4591.0,4652.135802469136,747.9757002900268,8000,1.0,1.0,0.0,0.018,0.05,1.0,0.0,0.0,0.15,True,0.04,0.0,0,True,55
0.2940511405467987,0.2884381350911694,0.03467420054415997,256,0.5967254638671875,0.5969017876519097,0.019752807583543,25.0,25.0,0.0,25.0,25.0,0.0,144,4.0,10.839506172839506,22.1255992679523,57108.49195633188,7.502550970447652,0.0,0.0,,19381.0,-0.08453364950316214,0.494879857422883,-1.8489418527493349e-06,False,39107,halfplane,33465.0,33395.753086419754,3364.8695076081653,0.029845189303159714,0.02967024813003746,0.0034080263466489914,30559,39100.0,38639.28395061728,4502.183188474445,811.0,925.0123456790124,346.52466799146714,8000,1.0,1.0,0.0,0.018,0.05,2.0,0.0,0.0,0.03,False,0.03,0.0,0,True,44
0.3700321316719055,0.27763099913243894,0.08148808171463272,256,0.3661346435546875,0.32023225007233797,0.2087204951825793,25.0,25.0,0.0,25.0,25.0,0.0,160,64.0,59.7037037037037,19.862144926905394,7254.969807770918,-3.1755884567823727,0.0,0.0,,197.0,-0.29422131887985564,0.0045877716000899404,-2.446906221951637e-05,False,23995,halfplane,19092.0,13592.901234567902,14039.602473712532,0.05532674863934517,0.043600490454722335,0.02700211200944174,513,22621.0,19403.74074074074,13040.80175504045,1520.0,1402.0123456790122,576.7993744501659,8000,1.0,1.0,0.0,0.013,0.06,2.5,0.0,0.0,0.01,True,0.035,0.0,0,True,80
0.34323281049728394,0.3397866428634267,0.03974187646263698,256,0.5106658935546875,0.5062685366030093,0.040384715575434015,25.0,25.0,0.0,25.0,25.0,0.0,150,21.0,26.271604938271604,19.68769268104278,62147.80569574935,7.44919741625897,0.0,0.0,,-1346.0,0.3049751580849143,-0.04007530794188541,1.3413973433183161e-05,False,33467,halfplane,2299.0,4277.666666666667,6462.22813311666,0.03491060063242912,0.03479281601346569,0.0044319857277753056,18441,33451.0,32759.716049382718,4524.200668052219,2962.0,3004.7901234567903,532.8689810953205,8000,1.0,1.0,0.0,0.018,0.05,2.0,0.0,0.0,0.03,False,0.035,0.0,0,True,75
0.26269033551216125,0.2647301642983048,0.03447625754049533,256,0.2528228759765625,0.24940999348958334,0.035517103028941344,25.0,25.0,0.0,25.0,25.0,0.0,168,1.0,7.432098765432099,16.8368630487861,296073.703862069,40.04452919356531,0.0,0.0,,11299.0,2.9929412827461612,0.6819361458144728,0.0002340443967234189,False,16569,halfplane,48.0,564.0370370370371,3639.911942512558,0.04013107344508171,0.039756505071748924,0.004562522755409103,5815,16569.0,15940.753086419752,2285.2943918786923,8721.0,8072.308641975309,1750.4450837315303,8000,1.0,1.0,0.0,0.01,0.08,1.2,0.0,0.0,0.15,False,0.04,0.0,0,True,50
0.31823617219924927,0.31921047082653753,0.03747259921218161,256,0.329193115234375,0.32504008728780864,0.042451500220636484,25.0,25.0,0.0,25.0,25.0,0.0,166,29.0,17.77777777777778,16.75900347666484,170223.72110843373,21.648423366713196,0.0,0.0,,6028.0,3.5744862240289077,0.27941040140910367,0.00024392316899259593,False,21574,halfplane,139.0,668.5308641975308,3614.898185429668,0.03011070191860199,0.02989090045477137,0.0034520411232489734,5566,21574.0,20897.246913580246,3399.2335502517535,7156.0,6648.543209876543,1431.7693021407672,8000,1.0,1.0,0.0,0.01,0.05,1.0,0.0,0.0,0.15,False,0.03,0.0,0,True,60
0.31590384244918823,0.31237708970352457,0.03567017528127962,256,0.432647705078125,0.4311864405502508,0.045634454114237395,25.0,25.0,0.0,25.0,25.0,0.0,155,8.0,16.962962962962962,21.827858767669913,136165.11980156665,17.267267121963567,0.0,0.0,,10566.0,2.27439566395664,0.37264583480284985,8.639726101476496e-05,False,28354,halfplane,354.0,1374.8024691358025,5142.639369951641,0.03007097728550434,0.029779361928870648,0.0035050391202202814,10039,28354.0,27852.679012345678,4288.751278238988,5447.0,5320.962962962963,1008.5677957521041,8000,1.0,1.0,0.0,0.013,0.05,1.2,0.0,0.0,0.1,True,0.03,0.0,0,True,51
0.19393454492092133,0.1937966698113783,0.026222960528204022,256,0.4336090087890625,0.43245631088445213,0.02980228465537689,25.0,25.0,0.0,25.0,25.0,0.0,157,1.0,3.617283950617284,13.071095150198586,425504.0243424125,52.077514939166036,0.0,0.0,,66369.0,10.353058491418249,2.3353002472309905,0.00037028665391797614,False,28417,halfplane,79.0,810.5185185185185,4334.707790886614,0.030155334621667862,0.029712209041103905,0.003605631599180567,13092,28417.0,27930.037037037036,3656.5022936297487,5789.0,5784.617283950617,945.6991608916346,8000,1.0,1.0,0.0,0.013,0.08,1.2,0.0,0.0,0.1,True,0.03,0.0,0,True,28
0.2237580269575119,0.2259092597681799,0.029610654974870736,256,0.371612548828125,0.37036735628858025,0.047460993292011006,25.0,25.0,0.0,25.0,25.0,0.0,163,1.0,10.88888888888889,26.588310807663923,280822.1061666666,37.282419602973086,0.0,0.0,,28333.0,2.9858976964769655,1.1628717653315297,0.00012647377664933097,False,24354,halfplane,51.0,1530.2962962962963,5664.524129696352,0.03460891544818878,0.03455857258795956,0.0051024852189519325,10441,24349.0,23860.296296296296,3987.898303012687,9424.0,8571.185185185184,2058.216992430261,8000,1.0,1.0,0.0,0.013,0.08,2.5,0.0,0.0,0.03,False,0.035,0.0,0,True,61
0.38938745856285095,0.3841024030137945,0.04538128187061661,256,0.422943115234375,0.42334794409481097,0.04171656086347169,25.0,25.0,0.0,25.0,25.0,0.0,159,15.0,16.037037037037038,18.11925137066088,116666.28853164561,15.175409754858412,0.0,0.0,,981.0,0.9143525293586272,0.0355648178481236,4.0562495256568065e-05,False,27718,halfplane,328.0,1038.9382716049383,4276.793117110059,0.040211696177721024,0.039742458013840666,0.004596035600852327,5341,27691.0,27304.222222222223,4071.0351642600644,4873.0,4628.728395061728,795.2084595450378,8000,1.0,1.0,0.0,0.018,0.05,1.0,0.0,0.0,0.03,True,0.04,0.0,0,True,67
